twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18Live/status/845132629749915648,,9:38 PM - 23 Mar 2017,"['Maruti:18', 'Corp:1']",   Maruti Corp s RC Bhargava To CNBC TV    Auto Industry To Benefit Hugely From #GST pic twitter com t VzhntUcv,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18News/status/845132888899170305,,9:39 PM - 23 Mar 2017,['Consumers:1'],“Consumers trust Maruti as a brand”  says RC Bhargava  Chairman   Maruti Corp pic twitter com qxbIKRtS o,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18Live/status/845133059141742592,,9:39 PM - 23 Mar 2017,"['RC:0', 'Bhargava:8']",RC Bhargava Of  Maruti Corp Tells   soniashenoy  Situation w r t Implementation Of BS IV May Vary From One Co To Another pic twitter com iz SApsB B,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18News/status/845133372296904704,,9:41 PM - 23 Mar 2017,"['Don:74', 'RC:3', 'Bhargava:2']",“Don’t see the need to hike prices at this point”  says RC Bhargava  Chairman   Maruti Corp pic twitter com E  zcI e K,,
twitter_hashtag_maruti_corp,https://twitter.com/hormazdsorabjee/status/845141689677205505,,10:14 PM - 23 Mar 2017,"['At:2016', 'Autocar:4', 'Young:4']",At grand finale of      Autocar Young Driver contest  Our nationwide hunt for the safest driver with  Maruti Corppic twitter com Fk dQbE Ef,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/845141793565921280,,10:14 PM - 23 Mar 2017,[],Maruti Suzuki s at the  autocarindiamag Young Drivers Grand Finale today  The race to the win has begun  Stick around for LIVE updates pic twitter com SoBpHbVNeu,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18Live/status/844930110348234752,,8:13 AM - 23 Mar 2017,"['CNBCTV:18', 'IBLA:12', 'RC:18', 'Bhargava:5', 'Chairman:7']",#CNBCTV  IBLA   RC Bhargava Chairman of  Maruti Corp inducted in  Hall of Fame  at the   th Edition of  CNBCTV  News IBLApic twitter com  SySpHy am,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18News/status/844929778780008449,,8:12 AM - 23 Mar 2017,"['Mr:18', 'RC:3']",Mr  RC Bhargava Chairman of  Maruti Corp is inducted in  #CNBCTV  IBLA  Hall of Fame  pic twitter com  nGAGbZpnd,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18News/status/844933601883914240,,8:27 AM - 23 Mar 2017,['RC:18'],RC Bhargava  the man behind success of  Maruti Corp  believes Maruti was successful because it gave value  #CNBCTV  IBLApic twitter com KgkFUimxIl,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18News/status/844881651754688512,,5:00 AM - 23 Mar 2017,"['CNBCTV:18', 'IBLA:6', 'Honouring:29', 'The:8', 'Red:1', 'Carpet:1', 'Live:9', 'Ron:4', 'Banter:02', 'Shereen:3', 'Bhanhttps:6']",#CNBCTV  IBLA    Honouring the best business leaders  The Red Carpet Live    soniashenoy  RonBanter  ShereenBhan …,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18News/status/844892034078932994,,5:42 AM - 23 Mar 2017,['Maruti:18'],  Maruti Corp RC Bhargava s key to success in his words   Always do what you wife says  at #CNBCTV  IBLApic twitter com WFLHQdsUfm,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18Live/status/843777833289826304,,3:54 AM - 20 Mar 2017,"['IBLA:12', 'Awards:2', 'Maruti:9']",  th #IBLA Awards   Maruti Corp s RC Bhargava   Former  RBI Governor Bimal Jalan Inducted In Hall Of Fame   ShereenBhan  Latha Venkateshpic twitter com  PjrhY NvA,,
twitter_hashtag_maruti_corp,https://twitter.com/nitin_gadkari/status/843860859398967297,,9:24 AM - 20 Mar 2017,"['Addressed:2016', 'Times:7']",Addressed during Times Network    Maruti Corp Road Safety Mission  Conclave   Awards     pic twitter com yCTf jViUm,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843847848319832065,,8:32 AM - 20 Mar 2017,"['The:5', 'Best:442']",The ’Best City Award’ in the Road Quality Category goes to DELHI  Congratulations Delhites for bagging the award for your city  #HappyRoadspic twitter com  iX   QYoD,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843846894073786371,,8:29 AM - 20 Mar 2017,"['The:0', 'Best:2']",The ’Best City Award’ in the Reduced Mobility Facility Category goes to MUMBAI  Congratulations Mumbaikars for the award  #HappyRoadspic twitter com yr GHZ UpW,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843846604142460928,,8:28 AM - 20 Mar 2017,['The:6'],The  Best City Award’ in the Pollution Control Category goes to PUNE  Congratulations Punekars for bagging the award  #HappyRoadspic twitter com iDSIH WTAG,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843845915387416577,,8:25 AM - 20 Mar 2017,['The:01'],The  Best City Award’ in the Road Safety Category goes to BENGALURU  Congratulations Banglorians for bagging the award  #HappyRoadspic twitter com DQKqXikR  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843845648117977089,,8:24 AM - 20 Mar 2017,['The:4'],The ’Best City Award’ in the Infrastructure Category goes to DELHI  Congratulations Delhites for bagging the award  #HappyRoadspic twitter com tkhst lZne,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843845481860014081,,8:23 AM - 20 Mar 2017,['The:5'],The  Best City Award’ in the Connectivity Category goes to DELHI  Congratulations Delhites for bagging the award for your city  #HappyRoadspic twitter com ubMB eNlHV,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843845242621108224,,8:22 AM - 20 Mar 2017,"['The:54', 'Best:1']",The ’Best City Award’ in the Cleanliness Category goes to AHMEDABAD  Congratulations Amdavadis for bagging the award   #HappyRoadspic twitter com ivw  NQtS ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843842791549501440,,8:12 AM - 20 Mar 2017,[],The ’Best City Award’ in the Emergency Services Category goes to CHENNAI  Congratulations Chennaites for bagging the award   #HappyRoadspic twitter com xFGGpzoQxo,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843842566621544448,,8:12 AM - 20 Mar 2017,"['The:1', 'Best:5']",The  Best City Award’ in the Motor Laws   Traffic Control Category goes to MUMBAI Congratulations Mumbaikars for the award  #HappyRoadspic twitter com  wQOkzh cH,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843841359555383296,,8:07 AM - 20 Mar 2017,"['The:7', 'Best:4']",The  Best City Award’ in the Lighting   Maintenance Category goes to KOLKATA  Congratulations Calcuttans for bagging the award  #HappyRoadspic twitter com bQ lpGS fD,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843841003509358593,,8:05 AM - 20 Mar 2017,"['The:8', 'Best:1']",The  Best City Award’ in the Pedestrian Rights Category goes to MUMBAI  Congratulations Mumbaikars for bagging the award  #HappyRoadspic twitter com Wgp L vaFf,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843838226636787712,,7:54 AM - 20 Mar 2017,[], We need to educate   train students on driving   road safety  for which we need the education department to cooperate      nitin gadkari,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843835377622294533,,7:43 AM - 20 Mar 2017,"['We:2016', 'IRSM:2']", We need more scientific studies on road density   take an action accordingly      nitin gadkari #IRSM     #HappyRoads #DriveRightpic twitter com RAMHRXP lC,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843832502888275968,,7:32 AM - 20 Mar 2017,[], Roads are necessary for economic growth  but safer roads are more vital for  sustainable growth     Mr  RS Kalsi  ED  M S  MSIL #HappyRoads,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843829733234171905,,7:21 AM - 20 Mar 2017,[],The disparity amongst people trained   those who get licences is huge  making roads unsafe for everyone    Mahesh Rajoria  Sr  Advisor  MSIL,,
twitter_hashtag_maruti_corp,https://twitter.com/ETNOWlive/status/843827283202883584,,7:11 AM - 20 Mar 2017,"['Panel:2', 'Road:2016']",Panel    Road Safety   Road towards progress  #HappyRoads  Maruti Corp #IRSM    pic twitter com GNsNqJxNBa,,
twitter_hashtag_maruti_corp,https://twitter.com/ETNOWlive/status/843821301152317441,,6:47 AM - 20 Mar 2017,"['Dr:2016', 'Jim:0', 'Jarvis:0']",Dr  Jim Jarvis  at #IRSM      worked in one of the world s first road accident research unit  #HappyRoads  Maruti Corppic twitter com qdajY Vmb ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843818028089270273,,6:34 AM - 20 Mar 2017,[], Despite safe cars  the first ingredient for safety still remains user behavior     Mr  Rahul Bharti  VP  Govt  Affairs  MSIL #HappyRoads,,
twitter_hashtag_maruti_corp,https://twitter.com/ETNOWlive/status/843814456413093889,,6:20 AM - 20 Mar 2017,"['Panel:1', 'Is:6', 'India:8']",Panel    Is India doing enough to keep the roads safe  #HappyRoads  Maruti Corppic twitter com ToOPA z PT,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843812797796433920,,6:13 AM - 20 Mar 2017,['The:3'], The challenges are not specific to a particular city but of mindset  there is a conflict of interest between pedestrians   vehicles  pic twitter com zILfkq Moq,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843810879137353728,,6:06 AM - 20 Mar 2017,['Through:8'], Through #IRSM it is our attempt to bring important stakeholders from   metros together on one single platform    R S Kalsi  ED  M S  MSIL,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843809882075611141,,6:02 AM - 20 Mar 2017,['This:87'], This awareness campaign by  TimesNow    Maruti Corp is critical but it needs to be backed by strict laws      amitabhk    CEO  nitiaayog ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843808527068094464,,5:56 AM - 20 Mar 2017,[], Nothing better than creating a comprehensive road safety index  cities will then compete with each other   be motivated to perform better  pic twitter com drhsnRNNww,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843804984776974336,,5:42 AM - 20 Mar 2017,"['Network:400', 'R:1', 'S:5', 'Kalsi:5']", Network of more than     driving schools is helping us train over     lakh people each year     R S Kalsi  ED  M S  MSIL  #IRSM #HappyRoadspic twitter com PsWlgvvwB ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843798616313544705,,5:17 AM - 20 Mar 2017,"['IRSM:2016', 'Happy:843787819881500672']",Maruti Suzuki Retweeted autoX,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843793656544804864,,4:57 AM - 20 Mar 2017,"['Maruti:2016', 'Corp:2']",  Maruti Corp s at the India Road Safety Mission  Conclave   Awards      tonight  Catch us LIVE on facebook  MarutiSuzukiWayOfLife  shortly pic twitter com STpGFS MwE,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843402305399480320,,3:02 AM - 19 Mar 2017,"['This:2', 'Monday:8', 'Have:9']",This Monday  we’ll be awarding cities for their commendable implementation of road safety measures  Have a look   pic twitter com m WujdhMei,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843321085365907456,,9:39 PM - 18 Mar 2017,['Guys:67'],Guys  Last day at The Grub Fest  Delhi  Stop by #MSBrakingPoint for a bite of ‘Indo Japanese’ cuisine  Don’t let your taste buds miss out pic twitter com q  BiyeRNL,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/843029796867133440,,2:22 AM - 18 Mar 2017,"['It:87', 'Mr:2016', 'CEO:4']",It is our pleasure to announce Mr   amitabhk    CEO  NITIAayog  as our Guest of Honor  this coming Monday at #IRSM Conclave   Awards      pic twitter com nSjh GEbbh,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/842966470707445760,,10:10 PM - 17 Mar 2017,"['Watch:17', 'MSBraking:8']",Watch out for #MSBrakingPoint at The Grub Fest Delhi    today  Because we’re serving ‘Indo Japanese’ cuisine pic twitter com KJD EGyaEc,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/842721091478937600,,5:55 AM - 17 Mar 2017,"['Maruti:16', 'Suzuki:80']",Maruti Suzuki s Braking Point is at The Grub Fest Delhi    tonight  We re excited for the weekend  Are you  Here s a glimpse pic twitter com kt  gVtGjd,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/842688271557840897,,3:45 AM - 17 Mar 2017,"['Delighted:16', 'Minister:1', 'Road:53']",Delighted to welcome  nitin gadkari  Minister of Road Transport   Highways  and Shipping   our Chief Guest at #IRSM’   Conclave   Awards pic twitter com HOE qciF  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/842645364486356992,,12:54 AM - 17 Mar 2017,"['MSBraking:17', 'Point:10', 'The:1']",#MSBrakingPoint is ‘The Place To Be’ this weekend  Join us  TheGrubFest Delhi      satisfy your appetite with some ‘Indo Japanese’ cuisine pic twitter com YaL  rRK V,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/842327703906861056,,3:52 AM - 16 Mar 2017,"['IRSM:2016', 'Join:20', 'Conclave:5', 'Awards:82', 'March:7', 'Hyatt:7', 'Regency:9']",#IRSM     has finally come to an end  Join us at our Conclave   Awards on   th March at Hyatt Regency    PM onwards  #HappyRoads #DriveRightpic twitter com   PA s U t,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/842253021681721344,,10:55 PM - 15 Mar 2017,"['Check:10', 'The:4']",Check in  TheGrubFest festival  tag  Maruti Corp   drop by #MSBrakingPoint with your car key  Be among the first    to do so  for surprises pic twitter com xCGuSZRky ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/842012337368268801,,6:59 AM - 15 Mar 2017,[],This weekend  prepare your taste buds for an ‘Indo Japanese’ grub Stick around to know all about what we have in store for you pic twitter com ePZnVBPPZM,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/841124771437858816,,8:12 PM - 12 Mar 2017,"['This:0', 'Holi:6']",This Holi  add colors to your Way of Life  Team Maruti Suzuki wishes you all a Colorful Holi pic twitter com VkF ZYv wO,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/840804402164199428,,9:59 PM - 11 Mar 2017,"['Congratulations:2017', 'Sanjeev:91']",Congratulations Sanjeev Handa VP   Head of Marketing Maruti Suzuki for winning the  Most Data Driven  title at Annual Pitch CMO Summit      pic twitter com Cyfv  CEwH,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/840256549058621441,,9:42 AM - 10 Mar 2017,"['Here:8', 'Dhan:6']",Here s a video of  sukhimusic singing  Dhan Te Nan   He never fails to impress us  Have a look for yourself pic twitter com pANU HU Go,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/840246263782096896,,9:01 AM - 10 Mar 2017,['Now:0'],Now that s called an entrance   sukhimusic we re absolutely loving the singing  #ColorsOfYouthpic twitter com NhFWExG qF,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/840224825582870529,,7:36 AM - 10 Mar 2017,[],The stage is set and  sukhimusic is on  Tune in now for more updates pic twitter com vVVfZFkGTD,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/840212598029082624,,6:47 AM - 10 Mar 2017,['Guess:5'],Guess who sang for us  #ColorsOfYouth Season   Finalist  Pankaj Agnihotri  Check him out pic twitter com otDddaPXWl,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/840189843917303811,,5:17 AM - 10 Mar 2017,"['Maruti:2017', 'Suzuki:56']",Maruti Suzuki #ColorsOfYouth      s at Hindu College Campus Night today  We re ready for  sukhimusic   Are you pic twitter com QwCzXks  r,,
twitter_hashtag_maruti_corp,https://twitter.com/forbes_india/status/839345787662299137,,9:23 PM - 7 Mar 2017,"['Maruti:46173', 'Corp:1', 'By:48']",  Maruti Corp gears up to meet advanced #safety norms  …   By  Madhutapic twitter com pC  sAjxxY,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839474288163840000,,5:54 AM - 8 Mar 2017,['Don:7'],Don’t tell us how to drive  Don’t stereotypes us  Just let us be because #WeCan  #DriveRight #womensdaypic twitter com  lhtOQEHdI,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839446870522904576,,4:05 AM - 8 Mar 2017,['Things:7'],Things women are told   International #womensday  #WeCanpic twitter com ai DrzRtet,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839430045361819648,,2:58 AM - 8 Mar 2017,"['Things:2', 'International:0']",Things women are told   International #womensday  #WeCanpic twitter com  PjwTh cHa,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839413931831521281,,1:54 AM - 8 Mar 2017,"['Things:8', 'International:42']",Things women are told   International #womensday  #WeCanpic twitter com  AK  MRnEt,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839394777661501440,,12:38 AM - 8 Mar 2017,[],Things women are told   International #womensday  #WeCanpic twitter com ayUKbIDwCo,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839371828904742912,,11:06 PM - 7 Mar 2017,"['Things:1', 'International:5']",Things women are told   International #womensday #WeCanpic twitter com wYq Sqjg I,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839354952204095488,,9:59 PM - 7 Mar 2017,['And:22'],And here s a wrap to Maruti Suzuki s #ColorsOfYouth SRCC Campus Night with  ArmaanMalik    See you guys   the Finale  Watch out for updates pic twitter com bKgTTEOEhO,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839147304988729347,,8:14 AM - 7 Mar 2017,"['Look:6', 'Our:8']",Look who s here  Our #ColorsOfYouth Season   finalists  Shashank   Grp  Hip hopping their way to our audience s heart   ours  pic twitter com QlQuHCF Pc,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839104685210415104,,5:25 AM - 7 Mar 2017,"['And:5', 'Colors:4', 'OF:2', 'Youth:6']",And we ve our Colors OF Youth Season   Semi Finalists   The FOA Crew  heating up the stage with live beatboxing  Check it out here pic twitter com OOw J n mt,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/839101358661754880,,5:12 AM - 7 Mar 2017,"['SRCC:6', 'Have:6', 'XJx:3']",SRCC we re absolutely smitten by your response tonight  Have a look for yourself pic twitter com  i aXJxFH ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/836472567204569088,,11:06 PM - 27 Feb 2017,"['Maruti:8', 'Top:10', 'Thank:2', 'Read:75']",  Maruti models make it to the Top     Thank you all for the support you’ve shown us over the years  Read more  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/836242315010191360,,7:51 AM - 27 Feb 2017,['NDTV:2'],NDTV  Maruti Suzuki s Rohtak Test Facility will help build global products  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/836237699279310849,,7:32 AM - 27 Feb 2017,['Our:2'],Our effort is to make safer cars for our customers as well as pedestrains   autoXmag articulates how we do it  ,,
twitter_hashtag_maruti_corp,https://twitter.com/htTweets/status/836103575436726273,,10:40 PM - 26 Feb 2017,"['Maruti:8', 'Corp:10', 'January:6']",  Maruti Corp’s   models drive into top    best selling brands in January  pic twitter com  nxkjdjKZI,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/835162238969249792,,8:19 AM - 24 Feb 2017,"['This:2', 'Motown:5']",This is how we re making our cars safer   Motown discusses our efforts  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/835066182596075520,,1:57 AM - 24 Feb 2017,"['We:2', 'Read:1']",We re building products for global markets   autocarindiamag discusses how we aim to achieve this  Read     for more ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/834991953028644864,,9:02 PM - 23 Feb 2017,['We:2'],We re making cars  to meet future regulations  BT India details our efforts     ,,
